alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
0.5,3.0,7.333333333333334,0,0.18468620038614902,0.035788825569406345,0.02221149863169187
0.5,3.0,7.333333333333334,1,0.17985739815514762,0.037464613723098894,0.0232459417213369
0.5,3.0,7.333333333333334,2,0.19026228689167174,0.03834911328322059,0.020426557152254478
0.5,3.0,7.333333333333334,3,0.17759604998676692,0.03886962905451721,0.02366096045817684
0.5,3.0,7.333333333333334,4,0.1853473715893766,0.037673060723702544,0.02176793369189719
0.5,3.0,9.444444444444445,0,0.18361807790943013,0.035820900634544156,0.02248525811406126
0.5,3.0,9.444444444444445,1,0.18222595596512214,0.03764091948821412,0.022588541096828348
0.5,3.0,9.444444444444445,2,0.18586664476888082,0.03765895603779954,0.021636084631631913
0.5,3.0,9.444444444444445,3,0.18451365905742254,0.04015492057334016,0.021636093792903092
0.5,3.0,9.444444444444445,4,0.1856682171289486,0.0325710154650357,0.022439017954779546
0.5,3.0,11.555555555555555,0,0.1916259268357593,0.037742472776900335,0.020175673041921968
0.5,3.0,11.555555555555555,1,0.18580764676539963,0.03942531685565101,0.021402358315695716
0.5,3.0,11.555555555555555,2,0.18645923515972018,0.036127791783056334,0.021704796191297428
0.5,3.0,11.555555555555555,3,0.1763401497884667,0.03481747005561935,0.02459119195942225
0.5,3.0,11.555555555555555,4,0.180279732686629,0.03953641766002691,0.022840269429174987
0.5,3.0,13.666666666666668,0,0.17770786592808652,0.03424853522130418,0.024299869430508957
0.5,3.0,13.666666666666668,1,0.1741880627738161,0.04010884604638918,0.024433430821224678
0.5,3.0,13.666666666666668,2,0.17722685389019543,0.04091307655111304,0.023479745787618345
0.5,3.0,13.666666666666668,3,0.18836225042710342,0.03693752033271905,0.021103732843112052
0.5,3.0,13.666666666666668,4,0.17706069643398384,0.035244307625261435,0.02432946432238861
0.5,3.0,15.777777777777779,0,0.1751895044672152,0.03850972273724552,0.024376293354170055
0.5,3.0,15.777777777777779,1,0.17132034212251016,0.04005046305347456,0.025254453075055316
0.5,3.0,15.777777777777779,2,0.17155263074096366,0.03726113380409675,0.025580415301152997
0.5,3.0,15.777777777777779,3,0.18323594254115502,0.04070355803729769,0.021894656765323723
0.5,3.0,15.777777777777779,4,0.17808120779166312,0.04148845860411316,0.023167895089229937
0.5,3.0,17.88888888888889,0,0.17816149290641367,0.039279487588204286,0.023449138367471253
0.5,3.0,17.88888888888889,1,0.1772093432783087,0.039808869361661246,0.023636136982084943
0.5,3.0,17.88888888888889,2,0.18576273393183157,0.03335779853403905,0.02229502631732342
0.5,3.0,17.88888888888889,3,0.1813057875611575,0.039291740879673256,0.022599939616790122
0.5,3.0,17.88888888888889,4,0.17874121360372514,0.036261429624687626,0.023721347704033658
0.5,3.0,20.0,0,0.1844015495319435,0.03790418680372471,0.021980221468229026
0.5,3.0,20.0,1,0.18740070836758863,0.036271822013316836,0.021443617806723422
0.5,3.0,20.0,2,0.18143031599178328,0.0404863317526329,0.02240166353875693
0.5,3.0,20.0,3,0.1770832391243885,0.039261964017137406,0.02374675983229203
0.5,3.0,20.0,4,0.1978327830646726,0.013984968257345746,0.02263909576449234
0.5,5.0,1.0,0,0.18385820886870136,0.03887705084024844,0.021984505588854963
0.5,5.0,1.0,1,0.20432302895194204,0.011710137413550651,0.0216042823114148
0.5,5.0,1.0,2,0.21393631267314317,0.012425223189955942,0.01943974272468365
0.5,5.0,1.0,3,0.18963644133273827,0.01161078484117914,0.025075567512303817
0.5,5.0,1.0,4,0.2053335818177025,0.01338127777627239,0.021060246898450635
0.5,5.0,3.111111111111111,0,0.20643775292935057,0.012486202447044768,0.02099236236005091
0.5,5.0,3.111111111111111,1,0.2058760403299423,0.012459338989534125,0.02111926384274001
0.5,5.0,3.111111111111111,2,0.20877587351394034,0.014066413392305134,0.020189976787441048
0.5,5.0,3.111111111111111,3,0.19976146238983652,0.012598482820742916,0.0224581845273815
0.5,5.0,3.111111111111111,4,0.20760992634098938,0.013460991080456787,0.020553190072157276
0.5,5.0,5.222222222222222,0,0.20592309326982627,0.010353977347531514,0.02151998246024417
0.5,5.0,5.222222222222222,1,0.21480915117066618,0.012732944041771742,0.01920561140317774
0.5,5.0,5.222222222222222,2,0.2087644637594078,0.013550863435664593,0.020290541294962737
0.5,5.0,5.222222222222222,3,0.2037090347799633,0.013038875796786179,0.02148317533273201
0.5,5.0,5.222222222222222,4,0.21632752335106156,0.013913789868614693,0.018679222528536325
0.5,5.0,7.333333333333334,0,0.21645908119888577,0.013455308836126228,0.018740809768966693
0.5,5.0,7.333333333333334,1,0.19260387112856334,0.010888898913646894,0.024484454390218492
0.5,5.0,7.333333333333334,2,0.2147484686458829,0.012140609312982617,0.019332109571751677
0.5,5.0,7.333333333333334,3,0.20770544217558723,0.013506928593710133,0.020524004267518617
0.5,5.0,7.333333333333334,4,0.21289021306752606,0.013407881794678113,0.01946240186344298
0.5,5.0,9.444444444444445,0,0.2117104637008142,0.013720092969337157,0.01964394945637339
0.5,5.0,9.444444444444445,1,0.20560219419829295,0.014408771091346926,0.020806232694875505
0.5,5.0,9.444444444444445,2,0.19862402105024737,0.012156019183538246,0.022805999117942725
0.5,5.0,9.444444444444445,3,0.20088640455918266,0.013006540395785818,0.022122793355775612
0.5,5.0,9.444444444444445,4,0.20767247376686912,0.011998724250913412,0.020821367858040597
0.5,5.0,11.555555555555555,0,0.20179906481508444,0.013238081968566191,0.021871845736613583
0.5,5.0,11.555555555555555,1,0.21342972706028163,0.013402867014265433,0.019354011907201388
0.5,5.0,11.555555555555555,2,0.20943185171994635,0.013814354107105586,0.02009962296704683
0.5,5.0,11.555555555555555,3,0.20088844212834825,0.01271500668375244,0.02217838601993351
0.5,5.0,11.555555555555555,4,0.19309803553077146,0.014298469101818093,0.023706816931447133
0.5,5.0,13.666666666666668,0,0.19357070827706296,0.012858245606177156,0.023867130534533362
0.5,5.0,13.666666666666668,1,0.2031399734372059,0.012467544739401773,0.021719570434705605
0.5,5.0,13.666666666666668,2,0.19441649549763662,0.012127700952560614,0.023804290376305652
0.5,5.0,13.666666666666668,3,0.20871855141770707,0.013796110614191866,0.020253495418353473
0.5,5.0,13.666666666666668,4,0.20910316701673015,0.013598207070087113,0.020209994497145257
0.5,5.0,15.777777777777779,0,0.20430796477577004,0.014185982469612191,0.02113198254711062
0.5,5.0,15.777777777777779,1,0.2114594912904798,0.012685450148534963,0.01989383894820705
0.5,5.0,15.777777777777779,2,0.20413083529950812,0.010772360920144086,0.02183002159588674
0.5,5.0,15.777777777777779,3,0.20106488585065083,0.01406326637834832,0.021880508512824328
0.5,5.0,15.777777777777779,4,0.2047662367343658,0.012587986368932273,0.021336775172835436
0.5,5.0,17.88888888888889,0,0.21953977822351525,0.01428494526919665,0.017988385312498245
0.5,5.0,17.88888888888889,1,0.20504593130645554,0.013897823901668823,0.021024617052209142
0.5,5.0,17.88888888888889,2,0.19736460473835038,0.012394624063004704,0.02305329948303108
0.5,5.0,17.88888888888889,3,0.20575915203010353,0.01221634428183771,0.021191648031383903
0.5,5.0,17.88888888888889,4,0.20232294497537748,0.012035476586746615,0.021985810474756555
0.5,5.0,20.0,0,0.20215731093528053,0.013690984021940135,0.021704688312998315
0.5,5.0,20.0,1,0.21282461368816677,0.011432261841899471,0.019857347710948194
0.5,5.0,20.0,2,0.1944900164062595,0.012036512808036956,0.023804314010595844
0.5,5.0,20.0,3,0.21264892976182534,0.012766022728353001,0.01963461889018146
0.5,5.0,20.0,4,0.20928342702207006,0.013044789820398394,0.020277929589831576
0.5,7.0,1.0,0,0.2050051736229396,0.0043418613787120156,0.022942442983015333
0.5,7.0,1.0,1,0.19762276999504225,0.004241360549874399,0.024634659433073212
0.5,7.0,1.0,2,0.21797114888051544,0.004628638672127592,0.020211200163880914
0.5,7.0,1.0,3,0.21586722418421134,0.004404713786936101,0.020668598363120377
0.5,7.0,1.0,4,0.21110013628104995,0.004787264788139308,0.021551825997434833
0.5,7.0,3.111111111111111,0,0.21520252789001904,0.005314620923138877,0.020610645801744838
0.5,7.0,3.111111111111111,1,0.22267627519326275,0.004543264310763994,0.019342806068234325
0.5,7.0,3.111111111111111,2,0.21696272131125413,0.0044569205479932416,0.020442776195314677
0.5,7.0,3.111111111111111,3,0.2273974184592561,0.004643020259049306,0.018477238931715136
0.5,7.0,3.111111111111111,4,0.21372322234677232,0.00491566962136453,0.020989506744537027
0.5,7.0,5.222222222222222,0,0.22195633724141162,0.004503438968111043,0.01948386078426663
0.5,7.0,5.222222222222222,1,0.20481169774072847,0.004457172956473833,0.02296072633877394
0.5,7.0,5.222222222222222,2,0.20767805023870994,0.004128749282996402,0.022408908177752204
0.5,7.0,5.222222222222222,3,0.2167316274291827,0.005152929872283421,0.020342868649257023
0.5,7.0,5.222222222222222,4,0.21016896215928205,0.00415402390523297,0.021877644160185783
0.5,7.0,7.333333333333334,0,0.21932906778364158,0.005001726778329946,0.019873147172019823
0.5,7.0,7.333333333333334,1,0.20771177911162875,0.004731019294818403,0.022275744457801103
0.5,7.0,7.333333333333334,2,0.21203549893300244,0.004015543342806279,0.021520710118514932
0.5,7.0,7.333333333333334,3,0.21143301760298686,0.00453716377418959,0.021535287012766705
0.5,7.0,7.333333333333334,4,0.21651973523705892,0.005178207038903112,0.0203790969766729
0.5,7.0,9.444444444444445,0,0.21081847058825018,0.004677345014798992,0.021633075884320827
0.5,7.0,9.444444444444445,1,0.20200872761569824,0.004384329483588066,0.023598724880237634
0.5,7.0,9.444444444444445,2,0.21753506550169371,0.005174108492031985,0.020182014269685175
0.5,7.0,9.444444444444445,3,0.2110203616291681,0.00462194873513903,0.02160281314320809
0.5,7.0,9.444444444444445,4,0.21306602949899373,0.004817705453009126,0.021142800868674975
0.5,7.0,11.555555555555555,0,0.22338679275706222,0.0044057172424569035,0.019241580519659407
0.5,7.0,11.555555555555555,1,0.21401172435411622,0.004626502428006201,0.020991720537694117
0.5,7.0,11.555555555555555,2,0.2199468008676892,0.004511690274161032,0.019858114335517277
0.5,7.0,11.555555555555555,3,0.22209245063997515,0.005327880929017205,0.019287063451393464
0.5,7.0,11.555555555555555,4,0.21042003767329248,0.004306063410240049,0.021793458916589535
0.5,7.0,13.666666666666668,0,0.21662189011874997,0.004358844889355531,0.02052989573681601
0.5,7.0,13.666666666666668,1,0.19785894563360953,0.004608685433252599,0.024502682120676862
0.5,7.0,13.666666666666668,2,0.21239291927843992,0.004855205142147465,0.021271994229463374
0.5,7.0,13.666666666666668,3,0.19927017039036424,0.0038517399026094788,0.02433407023337418
0.5,7.0,13.666666666666668,4,0.21746787823042424,0.004325597595928098,0.02037196317375535
0.5,7.0,15.777777777777779,0,0.21600979425700498,0.0045942754116880665,0.020600875954107933
0.5,7.0,15.777777777777779,1,0.21578011188323243,0.0048191039072390035,0.02059927542047777
0.5,7.0,15.777777777777779,2,0.2211215989598341,0.005011356862016527,0.019533163682496933
0.5,7.0,15.777777777777779,3,0.21134393448895838,0.004931156118687481,0.021471498118511307
0.5,7.0,15.777777777777779,4,0.22396172221987268,0.004723045588192139,0.019070862964793753
0.5,7.0,17.88888888888889,0,0.2127535694084411,0.004424455669728561,0.021288380610095484
0.5,7.0,17.88888888888889,1,0.21103228262822504,0.004709800461345798,0.02158201425793781
0.5,7.0,17.88888888888889,2,0.21626862402583538,0.0047973271766079805,0.020507600249316568
0.5,7.0,17.88888888888889,3,0.20091241079283337,0.004474067770704772,0.023827810930299256
0.5,7.0,17.88888888888889,4,0.20149104129917847,0.004950766040731598,0.023597267834154563
0.5,7.0,20.0,0,0.21569081890803943,0.004696337453957922,0.02064250828858248
0.5,7.0,20.0,1,0.20668681715209597,0.004377564660160448,0.022569536372234498
0.5,7.0,20.0,2,0.20128227275790206,0.00408444640955235,0.02382552714705618
0.5,7.0,20.0,3,0.22487307460510336,0.0010063859418988693,0.019695606433072468
0.5,7.0,20.0,4,0.22641821330320144,0.0010730933974276993,0.019406618316500684
0.5,10.0,1.0,0,0.21678972362977084,0.004692989712127533,0.020427250503540897
0.5,10.0,1.0,1,0.2167761298500093,0.004004105497691571,0.020574092659432122
0.5,10.0,1.0,2,0.21849110162458477,0.0010512443329871194,0.02087064241731726
0.5,10.0,1.0,3,0.21226958119047087,0.0008879269944042039,0.022139278859539
0.5,10.0,1.0,4,0.20632197093181204,0.0011732284939109,0.02332909862650407
0.5,10.0,3.111111111111111,0,0.22132403002621723,0.0011227607360396327,0.02031926013176902
0.5,10.0,3.111111111111111,1,0.21354968974543678,0.0009574427027723531,0.02186415932781729
0.5,10.0,3.111111111111111,2,0.22775951527888214,0.0009253415574445274,0.019204043487129507
0.5,10.0,3.111111111111111,3,0.22160033435991944,0.0009162310500253089,0.020312448986470277
0.5,10.0,3.111111111111111,4,0.22078197608971523,0.000948586112132743,0.0204581760488159
0.5,10.0,5.222222222222222,0,0.21334448773355252,0.0009699568203410902,0.021902927891286374
0.5,10.0,5.222222222222222,1,0.22275124448912317,0.0010481965504316674,0.020071426005808884
0.5,10.0,5.222222222222222,2,0.21705568683184806,0.001143435357242308,0.02112843270535024
0.5,10.0,5.222222222222222,3,0.20244461552861304,0.0009369355287545624,0.0242340350919469
0.5,10.0,5.222222222222222,4,0.21402150017490107,0.0008382321163599017,0.021794896958816846
0.5,10.0,7.333333333333334,0,0.22639886747921978,0.0009765364113892957,0.019430878237123982
0.5,10.0,7.333333333333334,1,0.21220038308664407,0.0010660158713340264,0.0221149565505065
0.5,10.0,7.333333333333334,2,0.21567908431466465,0.0010362852153331932,0.02142173708699304
0.5,10.0,7.333333333333334,3,0.2207085698407545,0.0009056688510682681,0.020481216797851542
0.5,10.0,7.333333333333334,4,0.21619273019349064,0.0009909997183217422,0.021330263438657404
0.5,10.0,9.444444444444445,0,0.21828780225324848,0.0011050364969802543,0.02089811014457798
0.5,10.0,9.444444444444445,1,0.21777844843961675,0.0010135819891419033,0.021016125011063654
0.5,10.0,9.444444444444445,2,0.21309713309708128,0.0009660399337688275,0.021953877943723082
0.5,10.0,9.444444444444445,3,0.21021430288474888,0.0009685966804430494,0.022546290726006675
0.5,10.0,9.444444444444445,4,0.21204110934725023,0.001118280598306459,0.022136289654857873
0.5,10.0,11.555555555555555,0,0.21820556923705312,0.0010277968244043496,0.02093061405455208
0.5,10.0,11.555555555555555,1,0.22494360961062043,0.0010905868310096326,0.01966478851005083
0.5,10.0,11.555555555555555,2,0.21765281518546306,0.0010985341914085938,0.021022103530143693
0.5,10.0,11.555555555555555,3,0.22633351568219698,0.001012500366125983,0.019434629034137348
0.5,10.0,11.555555555555555,4,0.20900982078519367,0.0009788266315623486,0.022796751806666023
0.5,10.0,13.666666666666668,0,0.20713901911678928,0.0008721336234752793,0.023218015703344724
0.5,10.0,13.666666666666668,1,0.22313138117999107,0.001061035121912623,0.019999044644029074
0.5,10.0,13.666666666666668,2,0.2136709548772879,0.0008974549208492478,0.02185265659294773
0.5,10.0,13.666666666666668,3,0.21197083690369706,0.001149678930987797,0.022143921039917306
0.5,10.0,13.666666666666668,4,0.20871974453366327,0.0009266337845945904,0.022869314931652594
0.5,10.0,15.777777777777779,0,0.21284853666323827,0.0010780003881196876,0.02198017799873171
0.5,10.0,15.777777777777779,1,0.213660262820117,0.0009285368127856467,0.02184809374993331
0.5,10.0,15.777777777777779,2,0.21937103611523406,0.0011544385313385101,0.020680184898279948
0.5,10.0,15.777777777777779,3,0.21001434282826298,1.733674412201764e-05,0.022794473444953854
0.5,10.0,15.777777777777779,4,0.20948761478656008,0.0008629101140268661,0.02272123125722293
0.5,10.0,17.88888888888889,0,0.21159077566727133,0.0010652842865738127,0.022240211308902004
0.5,10.0,17.88888888888889,1,0.21809725007495864,0.0011059398297024595,0.02093461841314185
0.5,10.0,17.88888888888889,2,0.22336217924938143,0.0011471024853090504,0.019938349873486312
0.5,10.0,17.88888888888889,3,0.210911394256977,0.0010527606617503113,0.02238320572053282
0.5,10.0,17.88888888888889,4,0.22068645381957958,0.0013259348732557329,0.020394685747864242
0.5,10.0,20.0,0,0.2228254338437131,0.0010684762374305703,0.020053439901653515
0.5,10.0,20.0,1,0.21172787378102115,0.0011366430256164117,0.022196613705353023
0.5,10.0,20.0,2,0.20835625406232566,0.00112289088147977,0.02290396547345068
0.5,10.0,20.0,3,0.21705480862531348,0.0009938147302203325,0.021160901378579247
0.5,10.0,20.0,4,0.20610356290058704,0.0009882075825858212,0.023416334877069563
1.0,0.3,1.0,0,0.16220773028373622,0.1312020730157579,0.023685867461528277
1.0,0.3,1.0,1,0.20372990553481707,0.10137315859187089,0.012328182537690304
1.0,0.3,1.0,2,0.18885884755699,0.1222925396562294,0.01596239079772011
1.0,0.3,1.0,3,0.11810985775936503,0.19296540104364077,0.04561927654171627
1.0,0.3,1.0,4,0.1519095669479485,0.15913082002312723,0.028948748036244816
1.0,0.3,3.111111111111111,0,0.1349344766783537,0.18151525047513065,0.037502238717247637
1.0,0.3,3.111111111111111,1,0.10144255487013934,0.22316108668906057,0.058426228639290784
1.0,0.3,3.111111111111111,2,0.08386256088999527,0.22489217866271977,0.0666246253944129
1.0,0.3,3.111111111111111,3,0.1446857891738376,0.1688556395984632,0.03241956379025345
1.0,0.3,3.111111111111111,4,0.13727728360034122,0.18991021790492582,0.037954354569496467
1.0,0.3,5.222222222222222,0,0.1307595372175167,0.19958138872334974,0.04196554564657172
1.0,0.3,5.222222222222222,1,0.19496031575105263,0.1395368133993142,0.015222233082922572
1.0,0.3,5.222222222222222,2,0.09890033293297804,0.20261120631239485,0.05524627438667247
1.0,0.3,5.222222222222222,3,0.08728722981106335,0.23958959468920182,0.06867928517802055
1.0,0.3,5.222222222222222,4,0.1549725109306483,0.15020797642412986,0.027147117089743773
1.0,0.3,7.333333333333334,0,0.1077176215722978,0.21718120410045788,0.054462124948842366
1.0,0.3,7.333333333333334,1,0.20876932355825129,0.09869695870835334,0.011285128600687132
1.0,0.3,7.333333333333334,2,0.15205372056727928,0.1637628918617296,0.029387768026593073
1.0,0.3,7.333333333333334,3,0.1814386860953298,0.14969731194230682,0.01936158445736661
1.0,0.3,7.333333333333334,4,0.1697620527940935,0.15755513323503267,0.02330667432485155
1.0,0.3,9.444444444444445,0,0.1692856761435456,0.1504634052384621,0.022806413827056154
1.0,0.3,9.444444444444445,1,0.11315747743438095,0.20131644663483647,0.049061137712369425
